000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
255,000,000,000,000,255,000,255,000,000,000,000,000,255,000,255
255,000,000,000,000,255,000,255,000,000,000,000,000,255,000,255
255,000,000,000,000,255,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,255,000,000,255,000,000,255,000,000,000,000,000,255,000,255
000,255,000,000,255,000,000,255,000,000,000,000,000,255,000,255
000,255,000,000,255,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,255,255,000,000,000,255,000,000,000,000,000,255,255,000
000,000,255,255,000,000,000,255,000,000,000,000,000,255,255,000
000,000,255,255,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
255,255,255,255,255,255,000,255,000,000,000,000,000,255,255,000
255,255,255,255,255,255,000,255,000,000,000,000,000,255,255,000
255,255,255,255,255,255,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
255,255,255,000,000,000,000,255,000,000,000,000,000,255,000,255
255,255,255,000,000,000,000,255,000,000,000,000,000,255,000,255
255,255,255,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,255,255,255,000,255,000,000,000,000,000,255,000,255
000,000,000,255,255,255,000,255,000,000,000,000,000,255,000,255
000,000,000,255,255,255,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
255,255,255,000,000,000,000,255,000,000,000,000,000,255,255,000
255,255,255,000,000,000,000,255,000,000,000,000,000,255,255,000
255,255,255,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,255,000
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
000,000,000,000,000,000,000,255,000,000,000,000,000,255,000,255
